Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,1587 /96M(II)/BSR CIRCLE/ 20 Dt. 22.01.20,2020_CEMRT_430667_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bit,05-Feb-2020 09:00 AM,11-Feb-2020 03:30 PM,05-Feb-2020 10:00 AM,11-Feb-2020 12:00 PM,NA ,NA ,05-Feb-2020 10:00 AM,11-Feb-2020 12:00 PM,14-Feb-2020 12:30 PM,"13,50,000",Yes,fixed,,SE BSR Cricle PWD Bulandshahar,Bulandshahar,1.0,SBI Bank,"2,714",EE CD PWD KHURJA,khurja,No,SE BSR Circle PWD Bulandshahar,SE BSR Circle PWD Bulandshahar,Construction of (3x5m) Span minor bridge on ganda nala and approach road Between Village Usmapur to Asgarpur Link road in District Bulandshahar Under State Sector (General) in Year 2019-20,Construction of (3x5m) Span minor bridge on ganda nala and approach road Between Village Usmapur to Asgarpur Link road in District Bulandshahar Under State Sector (General) in Year 2019-20,Please refer Tender documents. ,NA ,"2,29,00,000",Civil Works - Bridges,NA ,Tender,90.0,270.0,Khurja,203131.0,NA ,NA ,NA ,SE BSR Circle PWD Bulandshahar,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,1587 /96M(II)/BSR CIRCLE/ 20 Dt. 22.01.20,2020_CEMRT_430667_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bit,05-Feb-2020 09:00 AM,11-Feb-2020 03:30 PM,05-Feb-2020 10:00 AM,11-Feb-2020 12:00 PM,NA ,NA ,05-Feb-2020 10:00 AM,11-Feb-2020 12:00 PM,14-Feb-2020 12:30 PM,"13,50,000",Yes,fixed,,SE BSR Cricle PWD Bulandshahar,Bulandshahar,1.0,SBI Bank,"2,714",EE CD PWD KHURJA,khurja,No,SE BSR Circle PWD Bulandshahar,SE BSR Circle PWD Bulandshahar,Construction of (3x5m) Span minor bridge on ganda nala and approach road Between Village Usmapur to Asgarpur Link road in District Bulandshahar Under State Sector (General) in Year 2019-20,Construction of (3x5m) Span minor bridge on ganda nala and approach road Between Village Usmapur to Asgarpur Link road in District Bulandshahar Under State Sector (General) in Year 2019-20,Please refer Tender documents. ,NA ,"2,29,00,000",Civil Works - Bridges,NA ,Tender,90.0,270.0,Khurja,203131.0,NA ,NA ,NA ,SE BSR Circle PWD Bulandshahar,No ,No,05-Mar-2020,"INR 17,699,488.07",270.0,Surendra Kumar,05-Mar-2020 12:52 PM,AOC6.pdf (256.00 KB),1.0,1583824.0,DEVEDNRA KUMAR,INR,"17,699,488.07",1.0,1583824.0,DEVEDNRA KUMAR,06-Feb-2020 06:35 AM,Accepted-AOC,Reason,05-Mar-2020 12:53 PM,Finance,Summary,Surendra Kumar,15-Feb-2020 04:03 PM,finance_631815.pdf,BOQ Comparative Chart,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,15-Feb-2020 04:08 PM,finsummary_631815.pdf (391.65 KB),1.0,1583824.0,DEVEDNRA KUMAR,"1,76,99,488.07",L1,Technical,Summary,Surendra Kumar,13-Feb-2020 01:00 PM,technical_631815.pdf,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,13-Feb-2020 01:03 PM,14-Feb-2020 12:30 PM,techsummary_631815.pdf (223.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1590466.0,M/S AMIT TRADERS,INR,"19,151,853.07",2.0,1590466.0,M/S AMIT TRADERS,11-Feb-2020 11:14 AM,Accepted-AOC,UnReason,05-Mar-2020 12:53 PM,,,,,,,,,,,,,2.0,1590466.0,M/S AMIT TRADERS,"1,91,51,853.07",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1591576.0,M/S FAROOQ KHAN CONTRACTOR,INR,"18,956,267.91",3.0,1591576.0,M/S FAROOQ KHAN CONTRACTOR,11-Feb-2020 10:34 AM,Accepted-AOC,UnReason,05-Mar-2020 12:53 PM,,,,,,,,,,,,,3.0,1591576.0,M/S FAROOQ KHAN CONTRACTOR,"1,89,56,267.91",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_430667_1,1587 /96M(II)/BSR CIRCLE/ 20 Dt. 22.01.20,Construction of (3x5m) Span minor bridge on ganda nala and approach road Between Village Usmapur to Asgarpur Link road in District Bulandshahar Under State Sector (General) in Year 2019-20
