Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,6755/Nivida-Moradabad/19-20 Dated 23-12-19,2020_CEMBD_420927_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Jan-2020 12:00 PM,15-Jan-2020 12:30 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,10-Feb-2020 01:00 PM,"5,40,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Meerpur Urf Mirzapur to Dhanauri Road.,Construction of Meerpur Urf Mirzapur to Dhanauri Road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,180.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,10-Jan-2020 12:00 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,6755/Nivida-Moradabad/19-20 Dated 23-12-19,2020_CEMBD_420927_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Jan-2020 12:00 PM,15-Jan-2020 12:30 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,10-Feb-2020 01:00 PM,"5,40,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Meerpur Urf Mirzapur to Dhanauri Road.,Construction of Meerpur Urf Mirzapur to Dhanauri Road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,180.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,10-Jan-2020 12:00 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,14-Mar-2020,"INR 6,722,300.03",180.0,Krishan Vir,14-Mar-2020 06:01 PM,ACCDHANAURI.pdf (264.00 KB),AOC,1.0,1541816.0,M/S AMBEDKAR CONTRACTOR,INR,"6,722,300.03",1.0,1541730.0,DINESH SINGH,10-Jan-2020 05:06 PM,Rejected-AOC,NON AOC,14-Mar-2020 06:01 PM,Finance,3 bid received,Krishan Vir,10-Feb-2020 03:59 PM,finance_615290.pdf,BOQ Comparative Chart,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer construction Division P.W.D. Amroha,Krishan Vir,14-Mar-2020 05:59 PM,finsummary_615290.pdf (46.32 KB),1.0,1541692.0,Kamal Singh Contractor,"67,70,515.34",L3,Technical,3 bid received,Krishan Vir,15-Jan-2020 01:26 PM,technical_615290.pdf,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Superintending Engineer Moradabad Circle PWD Moradabad and Executive Engineer P.D. P.W.D. Amroha,Krishan Vir,10-Feb-2020 11:18 AM,10-Feb-2020 01:00 PM,techsummary_615290.pdf (229.98 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1541692.0,Kamal Singh Contractor,10-Jan-2020 05:17 PM,Rejected-AOC,NON AOC,14-Mar-2020 06:01 PM,,,,,,,,,,,,,2.0,1541730.0,DINESH SINGH,"67,27,732.74",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1541816.0,M/S AMBEDKAR CONTRACTOR,10-Jan-2020 06:08 PM,Accepted-AOC,AOC,14-Mar-2020 06:01 PM,,,,,,,,,,,,,3.0,1541816.0,M/S AMBEDKAR CONTRACTOR,"67,22,300.03",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_420927_1,6755/Nivida-Moradabad/19-20 Dated 23-12-19,Construction of Meerpur Urf Mirzapur to Dhanauri Road.
