Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418791_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Jan-2020 06:00 PM,05-Feb-2020 12:30 PM,25-Jan-2020 06:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,25-Jan-2020 06:00 PM,04-Feb-2020 12:00 PM,19-Feb-2020 10:30 AM,"6,65,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,New Construction of Chathiya Balrampur Link Road under Pt. Deendayal Upadhaya Yojna (2019-20)in Distt. Shahjahanpur,New Construction of Chathiya Balrampur Link Road under Pt. Deendayal Upadhaya Yojna (2019-20)in Distt. Shahjahanpur,Please refer tender documents ,NA ,"92,50,371",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,242001.0,NA ,NA ,NA ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418791_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Jan-2020 06:00 PM,05-Feb-2020 12:30 PM,25-Jan-2020 06:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,25-Jan-2020 06:00 PM,04-Feb-2020 12:00 PM,19-Feb-2020 10:30 AM,"6,65,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,New Construction of Chathiya Balrampur Link Road under Pt. Deendayal Upadhaya Yojna (2019-20)in Distt. Shahjahanpur,New Construction of Chathiya Balrampur Link Road under Pt. Deendayal Upadhaya Yojna (2019-20)in Distt. Shahjahanpur,Please refer tender documents ,NA ,"92,50,371",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,242001.0,NA ,NA ,NA ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,16-Mar-2020,"INR 9,250,371.4",270.0,Devesh Kumar Tiwari,20-Mar-2020 07:47 PM,AOCLetter2296.pdf (125.00 KB),as per Letter of Acceptance No 2296 date 07.03.2020 and CB No 45/SE BLY/19-20 DATE 16.03.2020,1.0,1580107.0,M/s MANISH KALRA,INR,"9,110,690.79",1.0,1580386.0,KRISHNA CONSTRUCTION AND GENERAL ORDER SUPPLIERS,04-Feb-2020 11:15 AM,Rejected-Technical,NON RESPONSIVE,18-Feb-2020 05:47 PM,Finance,two financial bid found,Devesh Kumar Tiwari,19-Feb-2020 11:29 AM,finance_626950.pdf,BOQ Comparative Chart,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SHAHJAHANPUR AND EE CD 1 PWD SHAHJAHANPUR,Devesh Kumar Tiwari,07-Mar-2020 05:29 PM,finsummary_626950.pdf (362.69 KB),1.0,1579664.0,M/s Balak Ram Verma,"92,48,521.33",L2,Technical,four technical bid found,Devesh Kumar Tiwari,05-Feb-2020 01:02 PM,technical_626950.pdf,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SPN AND EE CD 1 PWD SPN,Devesh Kumar Tiwari,18-Feb-2020 05:48 PM,19-Feb-2020 10:30 AM,techsummary_626950.pdf (285.09 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1579664.0,M/s Balak Ram Verma,03-Feb-2020 05:40 PM,Rejected-Finance,being higher rates,07-Mar-2020 05:29 PM,,,,,,,,,,,,,2.0,1580107.0,M/s MANISH KALRA,"91,10,690.79",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1578664.0,M/S DWARIKA DHEESH CONSTRUCTIONS,03-Feb-2020 05:33 PM,Rejected-Technical,NON RESPONSIVE,18-Feb-2020 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1580107.0,M/s MANISH KALRA,03-Feb-2020 06:52 PM,Accepted-AOC,being lowest,20-Mar-2020 07:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEBLY_418791_2,11024/141C (E tender)-3/19-20 DATE 12.12.2019,New Construction of Chathiya Balrampur Link Road under Pt. Deendayal Upadhaya Yojna (2019-20)in Distt. Shahjahanpur
