Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,481/6A/ E-Tender/2020 Dt. 14.02.2020,2020_CEMRT_439253_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,25-Feb-2020 12:00 PM,02-Mar-2020 03:30 PM,25-Feb-2020 12:00 PM,02-Mar-2020 12:00 PM,NA ,NA ,25-Feb-2020 12:00 PM,02-Mar-2020 12:00 PM,03-Mar-2020 10:00 AM,"1,20,000",Yes,fixed,,EE CD PWD KHURJA,khurja,1.0,SBI Bank,950.0,EE CD PWD KHURJA,khurja,No,EE CD PWD KHURJA,EE CD PWD KHURJA,New Construction of Danpur Dharampur to Nagla Ralla Link road For More than 250 habbitations in Distt Bulandshahar,New Construction of Danpur Dharampur to Nagla Ralla Link road For More than 250 habbitations in Distt Bulandshahar (Year 2019-20),Please refer Tender documents. ,NA ,"12,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,481/6A/ E-Tender/2020 Dt. 14.02.2020,2020_CEMRT_439253_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,25-Feb-2020 12:00 PM,02-Mar-2020 03:30 PM,25-Feb-2020 12:00 PM,02-Mar-2020 12:00 PM,NA ,NA ,25-Feb-2020 12:00 PM,02-Mar-2020 12:00 PM,03-Mar-2020 10:00 AM,"1,20,000",Yes,fixed,,EE CD PWD KHURJA,khurja,1.0,SBI Bank,950.0,EE CD PWD KHURJA,khurja,No,EE CD PWD KHURJA,EE CD PWD KHURJA,New Construction of Danpur Dharampur to Nagla Ralla Link road For More than 250 habbitations in Distt Bulandshahar,New Construction of Danpur Dharampur to Nagla Ralla Link road For More than 250 habbitations in Distt Bulandshahar (Year 2019-20),Please refer Tender documents. ,NA ,"12,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,17-Mar-2020,"INR 978,055.83",180.0,Surendra Kumar,17-Mar-2020 01:09 PM,AOC.pdf (243.00 KB),1.0,1629864.0,M/S MANEESH GUPTA CONTRACTOR,INR,"978,055.83",1.0,1630726.0,M/s KAPIL MITTAL CONTRACTOR,02-Mar-2020 08:07 AM,Rejected-Finance,Un Reasons,07-Mar-2020 02:55 PM,Finance,Summary,Surendra Kumar,07-Mar-2020 02:42 PM,finance_646756.pdf,BOQ Comparative Chart,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,07-Mar-2020 02:55 PM,finsummary_646756.pdf (446.95 KB),1.0,1629864.0,M/S MANEESH GUPTA CONTRACTOR,"9,78,055.83",L1,Technical,Summary,Surendra Kumar,02-Mar-2020 05:44 PM,technical_646756.pdf,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,02-Mar-2020 05:48 PM,03-Mar-2020 10:00 AM,techsummary_646756.pdf (271.54 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1629843.0,M/S LAXMI CONSTRUCTION,01-Mar-2020 12:00 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Mar-2020 05:45 PM,,,,,,,,,,,,,2.0,1630104.0,M/S MOHD MAQSOOD,"9,89,770.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1629864.0,M/S MANEESH GUPTA CONTRACTOR,01-Mar-2020 12:24 PM,Accepted-AOC,Reason,17-Mar-2020 01:09 PM,,,,,,,,,,,,,3.0,1630726.0,M/s KAPIL MITTAL CONTRACTOR,"9,95,866.91",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1630104.0,M/S MOHD MAQSOOD,02-Mar-2020 10:57 AM,Rejected-Finance,Un Reasons,07-Mar-2020 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_439253_1,481/6A/ E-Tender/2020 Dt. 14.02.2020,New Construction of Danpur Dharampur to Nagla Ralla Link road For More than 250 habbitations in Distt Bulandshahar
