Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Faizabad Zone||Faizabad Circle, PWD, Faizabad||Construction Division-2, PWD, Faizabad",4759/6A dt 28.12.19,2020_CEUFZ_425220_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 12:00 PM,28-Jan-2020 12:30 PM,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,03-Feb-2020 06:30 PM,"2,20,000",Yes,fixed,,"EE,CD-2,PWD,Ayodhya",Ayodhya,1.0,SBI Bank,854.0,"EE,CD-2,PWD,Ayodhya",Ayodhya,No,"EE,CD-2,PWD,Ayodhya","EE,CD-2,PWD,Ayodhya",C/O Pure Jalim link road,C/O Pure Jalim link road,C/O Pure Jalim link road ,NA ,"22,00,000",Civil Works,NA ,Tender,90.0,180.0,"EE,CD-2,PWD,Ayodhya",224001.0,"EE,CD-2,PWD,Ayodhya ","EE,CD-2,PWD,Ayodhya ",20-Jan-2020 09:00 AM ,"EE,CD-2,PWD,Ayodhya",No ,No,"Chief Engineer PWD Faizabad Zone||Faizabad Circle, PWD, Faizabad||Construction Division-2, PWD, Faizabad",4759/6A dt 28.12.19,2020_CEUFZ_425220_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 12:00 PM,28-Jan-2020 12:30 PM,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,03-Feb-2020 06:30 PM,"2,20,000",Yes,fixed,,"EE,CD-2,PWD,Ayodhya",Ayodhya,1.0,SBI Bank,854.0,"EE,CD-2,PWD,Ayodhya",Ayodhya,No,"EE,CD-2,PWD,Ayodhya","EE,CD-2,PWD,Ayodhya",C/O Pure Jalim link road,C/O Pure Jalim link road,C/O Pure Jalim link road ,NA ,"22,00,000",Civil Works,NA ,Tender,90.0,180.0,"EE,CD-2,PWD,Ayodhya",224001.0,"EE,CD-2,PWD,Ayodhya ","EE,CD-2,PWD,Ayodhya ",20-Jan-2020 09:00 AM ,"EE,CD-2,PWD,Ayodhya",No ,No,16-Mar-2020,"INR 2,161,951.3",180.0,BHUPESH MANI TRIPATHI,16-Mar-2020 06:55 PM,L1L2J.pdf (162.00 KB),L1L2,1.0,1565578.0,SATYANAM YADAV THEKEDAR,INR,"2,161,951.3",1.0,1565871.0,PREM SHANKER,25-Jan-2020 08:41 PM,Rejected-Finance,Above,16-Mar-2020 06:50 PM,Finance,L1L2,BHUPESH MANI TRIPATHI,16-Mar-2020 06:47 PM,finance_622504.pdf,BOQ Comparative Chart,"EE.CD-2,PWD,Ayodhya",Internal,"EE.CD-2,PWD,Ayodhya",BHUPESH MANI TRIPATHI,16-Mar-2020 06:50 PM,finsummary_622504.pdf (162.14 KB),1.0,1565578.0,SATYANAM YADAV THEKEDAR,"21,81,598.84",L1,Technical,OD,BHUPESH MANI TRIPATHI,03-Feb-2020 05:53 PM,None,"EE,CD-2,PWD,Ayodhya",Internal,"EE,CD-2,PWD,Ayodhya",BHUPESH MANI TRIPATHI,03-Feb-2020 06:10 PM,03-Feb-2020 06:30 PM,techsummary_622504.pdf (220.97 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1565578.0,SATYANAM YADAV THEKEDAR,24-Jan-2020 04:43 PM,Accepted-AOC,Accept,16-Mar-2020 06:55 PM,,,,,,,,,,,,,2.0,1565871.0,PREM SHANKER,"22,44,696.58",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUFZ_425220_1,4759/6A dt 28.12.19,C/O Pure Jalim link road
