Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-3 PWD ALLAHABAD,435/5A/2020 Dt. 11-02-2020,2020_CEALD_437444_8,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Feb-2020 04:20 PM,29-Feb-2020 12:30 PM,20-Feb-2020 04:25 PM,28-Feb-2020 12:30 PM,NA ,NA ,20-Feb-2020 04:30 PM,28-Feb-2020 12:30 PM,09-Mar-2020 04:45 PM,"3,40,000",Yes,fixed,,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,PRAYAGRAJ,1.0,SBI Bank,836.0,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,PRAYAGRAJ,Yes,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,Improvement of the riding surface of Vari Khauriya road.,Improvement of the riding surface of Vari Khauriya road.,AS PER NIT ,NA ,"34,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,PRAYAGRAJ,211002.0,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ ,22-Feb-2020 12:00 PM ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CONSTRUCTION DIVISION-3 PWD ALLAHABAD,435/5A/2020 Dt. 11-02-2020,2020_CEALD_437444_8,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Feb-2020 04:20 PM,29-Feb-2020 12:30 PM,20-Feb-2020 04:25 PM,28-Feb-2020 12:30 PM,NA ,NA ,20-Feb-2020 04:30 PM,28-Feb-2020 12:30 PM,09-Mar-2020 04:45 PM,"3,40,000",Yes,fixed,,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,PRAYAGRAJ,1.0,SBI Bank,836.0,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,PRAYAGRAJ,Yes,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,Improvement of the riding surface of Vari Khauriya road.,Improvement of the riding surface of Vari Khauriya road.,AS PER NIT ,NA ,"34,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,PRAYAGRAJ,211002.0,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ ,22-Feb-2020 12:00 PM ,EXECUTIVE ENGINEER CD3 PWD PRAYAGRAJ,No ,No,14-Mar-2020,"INR 3,059,568",90.0,AJAY GOEL,18-Mar-2020 02:26 PM,VarikhauriyaEEacc.pdf (218.00 KB),10 percent below,1.0,1625499.0,J P CONSTRUCTION,INR,"3,059,568",1.0,1625499.0,J P CONSTRUCTION,27-Feb-2020 08:10 PM,Accepted-AOC,10 percent below,18-Mar-2020 02:26 PM,Finance,Summary,AJAY GOEL,12-Mar-2020 04:29 PM,finance_643968.pdf,BOQ Comparative Chart,AJAY GOEL,Internal,AK DWIVEDI,AJAY GOEL,14-Mar-2020 06:17 PM,finsummary_643968.pdf (155.55 KB),1.0,1622697.0,M/S J.K.B CONSTRUCTION,"33,82,522.40",L2,Technical,SUMMARY,AJAY GOEL,29-Feb-2020 03:57 PM,technical_643968.pdf,AJAY GOEL,Internal,AK DWIVEDI,AJAY GOEL,08-Mar-2020 03:39 PM,09-Mar-2020 04:45 PM,techsummary_643968.pdf (166.42 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1624714.0,M/S ATUL KUMAR SHUKLA,27-Feb-2020 08:45 PM,Rejected-Finance,HIGHER RATE,14-Mar-2020 06:17 PM,,,,,,,,,,,,,2.0,1624714.0,M/S ATUL KUMAR SHUKLA,"33,87,621.68",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1622697.0,M/S J.K.B CONSTRUCTION,27-Feb-2020 08:10 PM,Rejected-Finance,HIGHER RATE,14-Mar-2020 06:17 PM,,,,,,,,,,,,,3.0,1625499.0,J P CONSTRUCTION,"30,59,568.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1625974.0,M/s M.K Traders,28-Feb-2020 04:25 AM,Rejected-Finance,HIGHER RATE,14-Mar-2020 06:17 PM,,,,,,,,,,,,,4.0,1625974.0,M/s M.K Traders,"34,33,515.20",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1624434.0,M/S USHA DEVI,28-Feb-2020 12:55 AM,Rejected-Technical,DOCUMENT NOT QUALIFIED,08-Mar-2020 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEALD_437444_8,435/5A/2020 Dt. 11-02-2020,Improvement of the riding surface of Vari Khauriya road.
