Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,3108/EE/RED/05-02-2020,2020_REDUP_434490_5,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,14-Feb-2020 10:00 AM,21-Feb-2020 01:00 PM,14-Feb-2020 10:00 AM,21-Feb-2020 12:00 PM,NA ,NA ,14-Feb-2020 10:00 AM,21-Feb-2020 12:00 PM,27-Feb-2020 10:00 AM,"7,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,677.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur. ,NA ,"3,12,530",Civil Works - Roads,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,R.E.D. MAINPURI,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MAINPURI,3108/EE/RED/05-02-2020,2020_REDUP_434490_5,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,14-Feb-2020 10:00 AM,21-Feb-2020 01:00 PM,14-Feb-2020 10:00 AM,21-Feb-2020 12:00 PM,NA ,NA ,14-Feb-2020 10:00 AM,21-Feb-2020 12:00 PM,27-Feb-2020 10:00 AM,"7,000",Yes,fixed,,E.E.R.E.D.MAINPURI,MAINPURI,1.0,SBI Bank,677.0,E.E.R.E.D.MAINPURI,MAINPURI,No,Executive Engineer R.E.D. MAINPURI,Executive Engineer R.E.D. MAINPURI,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur. ,NA ,"3,12,530",Civil Works - Roads,NA ,Tender,90.0,90.0,Mainpuri,205001.0,NA ,NA ,NA ,R.E.D. MAINPURI,No ,No,04-Mar-2020,"INR 312,218",90.0,Qamar Ahmad,16-Mar-2020 10:41 AM,bal.pdf (232.00 KB),1.0,1611153.0,M/s A.P.S Construction,INR,"312,218",1.0,1611193.0,Jitendra Singh Chauhan,21-Feb-2020 09:17 AM,Rejected-AOC,L-2,16-Mar-2020 10:43 AM,Finance,Financial bid,Qamar Ahmad,28-Feb-2020 11:45 AM,None,BOQ Comparative Chart,Ex Eng. Qamar Ahmad,Internal,"Brijesh kumar,Mohd Shamim",Qamar Ahmad,28-Feb-2020 12:14 PM,finsummary_638211.pdf (111.87 KB),1.0,1611153.0,M/s A.P.S Construction,"3,12,217.92",L-1,Technical,Technical bid,Qamar Ahmad,22-Feb-2020 02:41 PM,None,Ex Eng. Qamar Ahmad,Internal,"Mohd Shamim,Brijesh Kumar",Qamar Ahmad,22-Feb-2020 02:49 PM,27-Feb-2020 10:00 AM,techsummary_638211.pdf (111.77 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Fainancial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Fainancial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1611153.0,M/s A.P.S Construction,21-Feb-2020 08:55 AM,Accepted-AOC,L-1,16-Mar-2020 10:43 AM,,,,,,,,,,,,,2.0,1611193.0,Jitendra Singh Chauhan,"3,12,499.20",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_434490_5,3108/EE/RED/05-02-2020,Construction of C.C. Road From Vijay singh Prajapati house Hariprasad yadav house in village Balampur.
