Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,380/E.TENDER/2019-20 Dated 28-01-2020,2020_CEMBD_438816_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Feb-2020 10:00 AM,29-Feb-2020 04:00 PM,24-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,NA ,NA ,24-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,07-Mar-2020 04:00 PM,"2,75,000",Yes,fixed,,Executive Engineer P.D. P.W.D. Amroha,Amroha,1.0,SBI Bank,854.0,Executive Engineer P.D. P.W.D. Amroha,Amroha,No,Executive Engineer P.D. P.W.D. Amroha,Executive Engineer P.D. P.W.D. Amroha,Special repair of NH-24 to Shyonali Pooranpur road,Special repair of NH-24 to Shyonali Pooranpur road,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,30.0,Executive Engineer P.D. P.W.D. Amroha,244221.0,NA ,NA ,NA ,Executive Engineer P.D. P.W.D. Amroha,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,380/E.TENDER/2019-20 Dated 28-01-2020,2020_CEMBD_438816_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Feb-2020 10:00 AM,29-Feb-2020 04:00 PM,24-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,NA ,NA ,24-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,07-Mar-2020 04:00 PM,"2,75,000",Yes,fixed,,Executive Engineer P.D. P.W.D. Amroha,Amroha,1.0,SBI Bank,854.0,Executive Engineer P.D. P.W.D. Amroha,Amroha,No,Executive Engineer P.D. P.W.D. Amroha,Executive Engineer P.D. P.W.D. Amroha,Special repair of NH-24 to Shyonali Pooranpur road,Special repair of NH-24 to Shyonali Pooranpur road,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,30.0,Executive Engineer P.D. P.W.D. Amroha,244221.0,NA ,NA ,NA ,Executive Engineer P.D. P.W.D. Amroha,No ,No,20-Mar-2020,"INR 2,315,799.6",30.0,Krishan Vir,20-Mar-2020 05:43 PM,accshyonali.pdf (237.00 KB),AOC,1.0,1622234.0,M.A.CONSTRUCTIONS,INR,"2,315,799.6",1.0,1622005.0,Harpal Singh,26-Feb-2020 02:24 PM,Rejected-AOC,NON AOC,20-Mar-2020 05:43 PM,Finance,3 bid received,Krishan Vir,07-Mar-2020 07:03 PM,finance_645984.pdf,BOQ Comparative Chart,Executive Engineer Provincial Division P.W.D. Amroha,Internal,Executive Engineer Provincial Division P.W.D. Amroha AND Executive Engineer construction Division P.W.D. Amroha,Krishan Vir,20-Mar-2020 05:40 PM,finsummary_645984.pdf (46.34 KB),1.0,1621722.0,M/S AMBEDKAR CONTRACTOR,"23,20,449.80",L2,Technical,3 bid received,Krishan Vir,29-Feb-2020 05:57 PM,technical_645984.pdf,Executive Engineer Provincial Division P.W.D. Amroha,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer construction Division P.W.D. Amroha,Krishan Vir,07-Mar-2020 01:37 PM,07-Mar-2020 04:00 PM,techsummary_645984.pdf (275.39 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1622234.0,M.A.CONSTRUCTIONS,26-Feb-2020 02:49 PM,Accepted-AOC,AOC,20-Mar-2020 05:43 PM,,,,,,,,,,,,,2.0,1622005.0,Harpal Singh,"23,25,100.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1621722.0,M/S AMBEDKAR CONTRACTOR,26-Feb-2020 01:09 PM,Rejected-AOC,NON AOC,20-Mar-2020 05:43 PM,,,,,,,,,,,,,3.0,1622234.0,M.A.CONSTRUCTIONS,"23,15,799.60",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_438816_1,380/E.TENDER/2019-20 Dated 28-01-2020,Special repair of NH-24 to Shyonali Pooranpur road
