Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",6175/SETENDER/JAUGA CIRCLE/19,2020_CEUVZ_436094_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,NA ,NA ,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,05-Mar-2020 03:30 PM,"4,05,000",Yes,fixed,,se jaunpur-ghazipur circle pwd jaunpur,jaunpur,1.0,SBI Bank,"2,714",ee cd3 pwd ghazipur,ghazipur,No,se circle pwd jaunpur,se office pwd circle jaunpur,Construction of Fatulaha link road in Misrawallia.,Construction of Fatulaha link road in Misrawallia.,Please refer Tender documents. ,NA ,"41,00,000",Civil Works - Roads,NA ,Tender,90.0,120.0,gzp,233001.0,se office pwd circle jaunpur  ,se office pwd circle jaunpur ,20-Feb-2020 12:00 PM ,se office pwd circle jaunpur,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",6175/SETENDER/JAUGA CIRCLE/19,2020_CEUVZ_436094_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,NA ,NA ,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,05-Mar-2020 03:30 PM,"4,05,000",Yes,fixed,,se jaunpur-ghazipur circle pwd jaunpur,jaunpur,1.0,SBI Bank,"2,714",ee cd3 pwd ghazipur,ghazipur,No,se circle pwd jaunpur,se office pwd circle jaunpur,Construction of Fatulaha link road in Misrawallia.,Construction of Fatulaha link road in Misrawallia.,Please refer Tender documents. ,NA ,"41,00,000",Civil Works - Roads,NA ,Tender,90.0,120.0,gzp,233001.0,se office pwd circle jaunpur  ,se office pwd circle jaunpur ,20-Feb-2020 12:00 PM ,se office pwd circle jaunpur,No ,No,17-Mar-2020,"INR 4,006,780.8",120.0,Jitendra Kumar,17-Mar-2020 03:08 PM,L1Fatulaha.pdf (1487.00 KB),1.0,1611975.0,Om Enterprises,INR,"4,006,780",1.0,1611981.0,M/S SAUMYA CONSTRUCTION,21-Feb-2020 08:29 PM,Not Admitted-Finance,Not qualified for AOC,17-Mar-2020 02:58 PM,Finance,1 qualify for AOC,Jitendra Kumar,17-Mar-2020 02:58 PM,None,BOQ Comparative Chart,S K Agrwal,Internal,,Jitendra Kumar,17-Mar-2020 03:01 PM,finsummary_640978.pdf (1486.98 KB),1.0,1611975.0,Om Enterprises,"40,06,780.00",L1,Technical,ACCEPT,Jitendra Kumar,05-Mar-2020 01:58 PM,technical_640978.pdf,JITENDRA KUMAR,Internal,,Jitendra Kumar,05-Mar-2020 02:05 PM,05-Mar-2020 03:30 PM,techsummary_640978.pdf (854.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1611975.0,Om Enterprises,21-Feb-2020 08:10 PM,Accepted-AOC,L1,17-Mar-2020 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_436094_1,6175/SETENDER/JAUGA CIRCLE/19,Construction of Fatulaha link road in Misrawallia.
