Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",339/Tender(C.D)-Ballia Circle/19 Date 28.01.2020,2020_CEUAZ_432621_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,12-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,12-Feb-2020 10:00 AM,19-Feb-2020 12:00 PM,NA ,NA ,12-Feb-2020 10:00 AM,19-Feb-2020 12:00 PM,26-Feb-2020 03:00 PM,"5,90,000",Yes,fixed,,S.E. Ballia Ciracle P.W.D. Ballia,anywhere in india,1.0,SBI Bank,"2,714",Exceutive Engineer C.D. P.W.D. Ballia,BALLIA,No,S.E. Ballia Ciracle P.W.D. Ballia,S.E. Ballia Ciracle P.W.D. Ballia,Construction of Beduwa Bandha On the Nihora Nagar Kathal Nalaa to Culvert in Distt Ballia,Construction of Beduwa Bandha On the Nihora Nagar Kathal Nalaa to Culvert in Distt Ballia,Please refer Tender documents. ,NA ,"78,00,000",Civil Works,NA ,Tender,90.0,180.0,BALLIA,277001.0,S.E. Ballia Ciracle P.W.D. Ballia ,S.E. Ballia Ciracle P.W.D. Ballia ,13-Feb-2020 12:00 PM ,S.E. Ballia Ciracle P.W.D. Ballia,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia",339/Tender(C.D)-Ballia Circle/19 Date 28.01.2020,2020_CEUAZ_432621_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,12-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,12-Feb-2020 10:00 AM,19-Feb-2020 12:00 PM,NA ,NA ,12-Feb-2020 10:00 AM,19-Feb-2020 12:00 PM,26-Feb-2020 03:00 PM,"5,90,000",Yes,fixed,,S.E. Ballia Ciracle P.W.D. Ballia,anywhere in india,1.0,SBI Bank,"2,714",Exceutive Engineer C.D. P.W.D. Ballia,BALLIA,No,S.E. Ballia Ciracle P.W.D. Ballia,S.E. Ballia Ciracle P.W.D. Ballia,Construction of Beduwa Bandha On the Nihora Nagar Kathal Nalaa to Culvert in Distt Ballia,Construction of Beduwa Bandha On the Nihora Nagar Kathal Nalaa to Culvert in Distt Ballia,Please refer Tender documents. ,NA ,"78,00,000",Civil Works,NA ,Tender,90.0,180.0,BALLIA,277001.0,S.E. Ballia Ciracle P.W.D. Ballia ,S.E. Ballia Ciracle P.W.D. Ballia ,13-Feb-2020 12:00 PM ,S.E. Ballia Ciracle P.W.D. Ballia,No ,No,23-Mar-2020,"INR 7,788,503.97",180.0,ASHUTOSH KUMAR MANI,23-Mar-2020 05:52 PM,339.pdf (166.00 KB),ACCEPTANCE LETTER,1.0,1607066.0,MANISH KUMAR SINGH,INR,"7,788,503.97",1.0,1607066.0,MANISH KUMAR SINGH,19-Feb-2020 10:44 AM,Accepted-AOC,AOC,23-Mar-2020 05:52 PM,Finance,COMPARATIVE,ASHUTOSH KUMAR MANI,23-Mar-2020 05:45 PM,finance_635382.pdf,BOQ Comparative Chart,AK ManiSE,Internal,RK PrasadEE SK SinghEE,ASHUTOSH KUMAR MANI,23-Mar-2020 05:48 PM,finsummary_635382.pdf (123.63 KB),1.0,1607066.0,MANISH KUMAR SINGH,"77,88,503.97",L1,Technical,FB Letter,ASHUTOSH KUMAR MANI,26-Feb-2020 12:33 PM,technical_635382.pdf,AK ManiSE,Internal,RK PrasadEE SK SinghEE,ASHUTOSH KUMAR MANI,26-Feb-2020 12:35 PM,26-Feb-2020 03:00 PM,techsummary_635382.pdf (123.63 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1608053.0,M/S SAIL CONSTRUCTION,19-Feb-2020 08:46 AM,Rejected-Finance,HIGH RATE,23-Mar-2020 05:48 PM,,,,,,,,,,,,,2.0,1608053.0,M/S SAIL CONSTRUCTION,"77,92,400.95",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUAZ_432621_2,339/Tender(C.D)-Ballia Circle/19 Date 28.01.2020,Construction of Beduwa Bandha On the Nihora Nagar Kathal Nalaa to Culvert in Distt Ballia
