Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH,1441/RED/Account/Tender Notice/19-20 Dt 06.02.20,2020_REDUP_441980_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,sbd,02-Mar-2020 09:00 AM,07-Mar-2020 12:30 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:05 AM,07-Mar-2020 12:00 PM,12-Mar-2020 12:30 PM,"26,000",No,fixed,,ee red etawah,etawah,1.0,SBI Bank,860.0,ee red etawah,etawah,No,ee red etawah,ee red etawah,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,Please refer Tender documents. ,NA ,"13,00,000",Civil Works,NA ,Tender,90.0,60.0,etawah,206001.0,NA ,NA ,NA ,pakka talab etawah,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE ETAWAH,1441/RED/Account/Tender Notice/19-20 Dt 06.02.20,2020_REDUP_441980_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,sbd,02-Mar-2020 09:00 AM,07-Mar-2020 12:30 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:05 AM,07-Mar-2020 12:00 PM,12-Mar-2020 12:30 PM,"26,000",No,fixed,,ee red etawah,etawah,1.0,SBI Bank,860.0,ee red etawah,etawah,No,ee red etawah,ee red etawah,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank,Please refer Tender documents. ,NA ,"13,00,000",Civil Works,NA ,Tender,90.0,60.0,etawah,206001.0,NA ,NA ,NA ,pakka talab etawah,No ,No,20-Mar-2020,"INR 1,296,062.98",60.0,Phool Chandra Mishra,20-Mar-2020 06:16 PM,fer.pdf (342.00 KB),1.0,1639594.0,SANJYA TRADERS,INR,"1,296,062.98",1.0,1640185.0,M/S SHAFI ULLA KHAN,05-Mar-2020 07:01 PM,Rejected-Finance,lower second,20-Mar-2020 06:13 PM,Finance,report,Phool Chandra Mishra,20-Mar-2020 06:11 PM,finance_651994.pdf,BOQ Comparative Chart,Ashok,Internal,,Phool Chandra Mishra,20-Mar-2020 06:13 PM,finsummary_651994.pdf (341.70 KB),1.0,1639594.0,SANJYA TRADERS,"12,96,062.98",1.0,Technical,te,Phool Chandra Mishra,07-Mar-2020 06:52 PM,technical_651994.pdf,Ashok,Internal,,Phool Chandra Mishra,07-Mar-2020 07:44 PM,12-Mar-2020 12:30 PM,techsummary_651994.pdf (111.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1639594.0,SANJYA TRADERS,05-Mar-2020 06:46 PM,Accepted-AOC,First,20-Mar-2020 06:16 PM,,,,,,,,,,,,,2.0,1640185.0,M/S SHAFI ULLA KHAN,"12,98,402.45",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_441980_1,1441/RED/Account/Tender Notice/19-20 Dt 06.02.20,const of cc road vill kheda ajab singh shiv mandir to ttsp water tank
