Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",28/10A dt 07/01/2020,2020_CEUVZ_425334_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,18-Jan-2020 03:00 PM,23-Jan-2020 03:30 PM,18-Jan-2020 03:00 PM,23-Jan-2020 03:00 PM,NA ,NA ,18-Jan-2020 03:00 PM,23-Jan-2020 03:00 PM,30-Jan-2020 03:30 PM,"1,42,000",Yes,fixed,,executive engineer cd3 pwd gzp,Ghazipur,1.0,SBI Bank,854.0,executive engineer cd3 pwd gzp,Ghazipur,No,executive engineer cd3 pwd gzp,office of executive engineer cd3 pwd gzp,S/R of Rewsara Basaniya km5 to Tikapur link road,S/R of Rewsara Basaniya km5 to Tikapur link road.,Please refer Tender documents. ,NA ,"14,20,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Ghazipur,233001.0,NA ,NA ,NA ,office of executive engineer cd3 pwd gzp,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",28/10A dt 07/01/2020,2020_CEUVZ_425334_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,18-Jan-2020 03:00 PM,23-Jan-2020 03:30 PM,18-Jan-2020 03:00 PM,23-Jan-2020 03:00 PM,NA ,NA ,18-Jan-2020 03:00 PM,23-Jan-2020 03:00 PM,30-Jan-2020 03:30 PM,"1,42,000",Yes,fixed,,executive engineer cd3 pwd gzp,Ghazipur,1.0,SBI Bank,854.0,executive engineer cd3 pwd gzp,Ghazipur,No,executive engineer cd3 pwd gzp,office of executive engineer cd3 pwd gzp,S/R of Rewsara Basaniya km5 to Tikapur link road,S/R of Rewsara Basaniya km5 to Tikapur link road.,Please refer Tender documents. ,NA ,"14,20,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Ghazipur,233001.0,NA ,NA ,NA ,office of executive engineer cd3 pwd gzp,No ,No,18-Mar-2020,"INR 1,376,635.68",60.0,Jitendra Kumar,18-Mar-2020 05:40 PM,brijgopal3.pdf (1228.00 KB),1.0,1560490.0,M/S GOPAL RAI,INR,"1,376,635.68",1.0,1560490.0,M/S GOPAL RAI,23-Jan-2020 02:44 PM,Accepted-AOC,L1,18-Mar-2020 05:40 PM,Finance,accept,Jitendra Kumar,18-Mar-2020 05:35 PM,None,BOQ Comparative Chart,jitendra kumar,Internal,,Jitendra Kumar,18-Mar-2020 05:38 PM,finsummary_622697.pdf (1228.12 KB),1.0,1560490.0,M/S GOPAL RAI,"13,76,635.68",L1,Technical,ALL BID ACCEPTED,Jitendra Kumar,30-Jan-2020 11:06 AM,technical_622697.pdf,jitendra kumar,Internal,,Jitendra Kumar,30-Jan-2020 11:12 AM,30-Jan-2020 03:30 PM,techsummary_622697.pdf (1438.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1560522.0,M/S SHARMA ENTERPRISES,23-Jan-2020 02:50 PM,Rejected-Finance,L2,18-Mar-2020 05:38 PM,,,,,,,,,,,,,2.0,1560522.0,M/S SHARMA ENTERPRISES,"14,01,708.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_425334_1,28/10A dt 07/01/2020,S/R of Rewsara Basaniya km5 to Tikapur link road
