Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",150/15A Dated 09-01-2020,2020_CEUVZ_425531_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Jan-2020 12:00 PM,25-Jan-2020 12:30 PM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,01-Feb-2020 12:30 PM,"60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,815.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Gramsabha Gosaipur Mohav se Badapar sampark marg ka nav nirman karya,Gramsabha Gosaipur Mohav se Badapar sampark marg ka nav nirman karya,Please refer Tender documents. ,NA ,"6,00,000",Civil Works,NA ,Tender,90.0,182.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",150/15A Dated 09-01-2020,2020_CEUVZ_425531_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Jan-2020 12:00 PM,25-Jan-2020 12:30 PM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,01-Feb-2020 12:30 PM,"60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,815.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Gramsabha Gosaipur Mohav se Badapar sampark marg ka nav nirman karya,Gramsabha Gosaipur Mohav se Badapar sampark marg ka nav nirman karya,Please refer Tender documents. ,NA ,"6,00,000",Civil Works,NA ,Tender,90.0,182.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,02-Mar-2020,"INR 569,974.02",182.0,Sugriv Ram,02-Mar-2020 09:41 PM,A.pdf (215.00 KB),1.0,1566031.0,M/S SATISH ASSOCIATES,INR,"569,974.02",1.0,1562187.0,H.S.B. CONSTRUCTION AND BUILDERS,23-Jan-2020 12:14 PM,Rejected-Finance,Reject,02-Mar-2020 09:40 PM,Finance,Tender Summary Report,Sugriv Ram,02-Mar-2020 09:37 PM,finance_623074.pdf,BOQ Comparative Chart,Er. Sugreeva Ram,Internal,,Sugriv Ram,02-Mar-2020 09:40 PM,finsummary_623074.pdf (31.58 KB),1.0,1562187.0,H.S.B. CONSTRUCTION AND BUILDERS,"6,00,513.71",L3,Technical,Tender Summary Report,Sugriv Ram,29-Jan-2020 11:33 AM,technical_623074.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,01-Feb-2020 12:01 PM,01-Feb-2020 12:30 PM,techsummary_623074.pdf (155.92 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1562305.0,M/S OM BUILDERS,23-Jan-2020 01:06 PM,Rejected-Finance,Reject,02-Mar-2020 09:40 PM,,,,,,,,,,,,,2.0,1562305.0,M/S OM BUILDERS,"5,99,912.53",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1566031.0,M/S SATISH ASSOCIATES,24-Jan-2020 07:00 PM,Accepted-AOC,This is L1 accepted,02-Mar-2020 09:41 PM,,,,,,,,,,,,,3.0,1566031.0,M/S SATISH ASSOCIATES,"5,69,974.02",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_425531_5,150/15A Dated 09-01-2020,Gramsabha Gosaipur Mohav se Badapar sampark marg ka nav nirman karya
