Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Lucknow",357/E-Tender/2019-20 Dt-07/02/2020,2020_CEUCZ_433480_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Feb-2020 06:00 PM,22-Feb-2020 12:30 PM,12-Feb-2020 12:00 PM,21-Feb-2020 12:00 PM,NA ,NA ,12-Feb-2020 12:00 PM,21-Feb-2020 12:00 PM,27-Feb-2020 12:30 PM,"1,50,000",No,fixed,,Payment Through Net Banking,Lucknow,1.0,SBI Bank,944.0,Payment Through Net Banking,Lucknow,No,Office of EE CD-2 PWD Lucknow,Office of EE CD-2 PWD Lucknow,Special Repair work of Salempur Pataura Link Road,Special Repair work of Salempur Pataura Link Road,Please refer Tender documents. ,NA ,"15,00,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Lucknow,226001.0,Office of EE CD-2 PWD Lucknow ,Office of EE CD-2 PWD Lucknow ,17-Feb-2020 12:00 PM ,Office of EE CD-2 PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Lucknow",357/E-Tender/2019-20 Dt-07/02/2020,2020_CEUCZ_433480_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Feb-2020 06:00 PM,22-Feb-2020 12:30 PM,12-Feb-2020 12:00 PM,21-Feb-2020 12:00 PM,NA ,NA ,12-Feb-2020 12:00 PM,21-Feb-2020 12:00 PM,27-Feb-2020 12:30 PM,"1,50,000",No,fixed,,Payment Through Net Banking,Lucknow,1.0,SBI Bank,944.0,Payment Through Net Banking,Lucknow,No,Office of EE CD-2 PWD Lucknow,Office of EE CD-2 PWD Lucknow,Special Repair work of Salempur Pataura Link Road,Special Repair work of Salempur Pataura Link Road,Please refer Tender documents. ,NA ,"15,00,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Lucknow,226001.0,Office of EE CD-2 PWD Lucknow ,Office of EE CD-2 PWD Lucknow ,17-Feb-2020 12:00 PM ,Office of EE CD-2 PWD Lucknow,No ,No,31-Mar-2020,"INR 1,253,836",30.0,PRADEEP RASTOGI,31-Mar-2020 03:54 PM,salempur.pdf (161.00 KB),Tender is accepted at the rate of price 1253836.00 by the employer,1.0,1607329.0,M/S R B ASSOCIATES,INR,"1,253,836",1.0,1607329.0,M/S R B ASSOCIATES,18-Feb-2020 07:34 PM,Accepted-AOC,accepted,31-Mar-2020 03:54 PM,Finance,Financial Evaluation Letter,PRADEEP RASTOGI,27-Feb-2020 03:06 PM,finance_636547.pdf,BOQ Comparative Chart,EE Pradeep Rastogi,Internal,EE Pradeep Rastogi and EE Arvind Kumar,PRADEEP RASTOGI,27-Feb-2020 03:10 PM,finsummary_636547.pdf (83.96 KB),1.0,1607329.0,M/S R B ASSOCIATES,"12,53,836.48",L1,Technical,Technical Evaluation Letter,PRADEEP RASTOGI,26-Feb-2020 07:35 PM,technical_636547.pdf,EE Pradeep Rastogi,Internal,EE Pradeep Rastogi and EE Arvind Kumar,PRADEEP RASTOGI,26-Feb-2020 07:37 PM,27-Feb-2020 12:30 PM,techsummary_636547.pdf (83.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1611784.0,M/s S.K.Enterprises,21-Feb-2020 07:11 AM,Rejected-Finance,Rejected being higher rate,27-Feb-2020 03:10 PM,,,,,,,,,,,,,2.0,1611784.0,M/s S.K.Enterprises,"13,73,318.10",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_433480_1,357/E-Tender/2019-20 Dt-07/02/2020,Special Repair work of Salempur Pataura Link Road
