Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",6175/SETENDER/JAUGA CIRCLE/19,2020_CEUVZ_436130_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,NA ,NA ,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,05-Mar-2020 03:30 PM,"4,20,000",Yes,fixed,,se jnp gzp circle pwd jaunpur,jaunpur,1.0,SBI Bank,"2,714",ee cd3 pwd ghazipur,ghazipur,No,se jnp gzp circle pwd jaunpur,se jnp gzp circle pwd jaunpur,Construction of Paswan basti link road in Gorour,Construction of Paswan basti link road in Gorour,Please refer Tender documents. ,NA ,"45,00,000",Civil Works - Roads,NA ,Tender,90.0,120.0,ghazipur,233001.0,se jnp gzp circle pwd jaunpur ,se jnp gzp circle pwd jaunpur ,20-Feb-2020 12:00 PM ,se jnp gzp circle pwd jaunpur,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",6175/SETENDER/JAUGA CIRCLE/19,2020_CEUVZ_436130_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,NA ,NA ,17-Feb-2020 04:30 PM,22-Feb-2020 04:30 PM,05-Mar-2020 03:30 PM,"4,20,000",Yes,fixed,,se jnp gzp circle pwd jaunpur,jaunpur,1.0,SBI Bank,"2,714",ee cd3 pwd ghazipur,ghazipur,No,se jnp gzp circle pwd jaunpur,se jnp gzp circle pwd jaunpur,Construction of Paswan basti link road in Gorour,Construction of Paswan basti link road in Gorour,Please refer Tender documents. ,NA ,"45,00,000",Civil Works - Roads,NA ,Tender,90.0,120.0,ghazipur,233001.0,se jnp gzp circle pwd jaunpur ,se jnp gzp circle pwd jaunpur ,20-Feb-2020 12:00 PM ,se jnp gzp circle pwd jaunpur,No ,No,16-Mar-2020,"INR 4,468,348.47",120.0,Jitendra Kumar,16-Mar-2020 02:48 PM,chhanu2.pdf (1360.00 KB),1.0,1611138.0,M/S MAA CONSTRUCTION,INR,"4,468,348.47",1.0,1611138.0,M/S MAA CONSTRUCTION,21-Feb-2020 12:55 PM,Accepted-AOC,L1,16-Mar-2020 02:48 PM,Finance,acce,Jitendra Kumar,16-Mar-2020 02:22 PM,None,BOQ Comparative Chart,JITENDRA KUMAR,Internal,,Jitendra Kumar,16-Mar-2020 02:42 PM,finsummary_641029.pdf (1359.93 KB),1.0,1611138.0,M/S MAA CONSTRUCTION,"44,68,348.47",L1,Technical,ACCEPT,Jitendra Kumar,05-Mar-2020 02:01 PM,technical_641029.pdf,JITENDRA KUMAR,Internal,,Jitendra Kumar,05-Mar-2020 02:04 PM,05-Mar-2020 03:30 PM,techsummary_641029.pdf (854.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1611159.0,Om Enterprises,21-Feb-2020 08:12 PM,Rejected-Finance,L2,16-Mar-2020 02:42 PM,,,,,,,,,,,,,2.0,1611159.0,Om Enterprises,"44,70,139.03",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_436130_1,6175/SETENDER/JAUGA CIRCLE/19,Construction of Paswan basti link road in Gorour
