Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,4526/2A/2019-20 Date 04.12.2019,2019_CEUFZ_417277_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 09:00 AM,03-Jan-2020 12:30 PM,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,NA ,NA ,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,27-Jan-2020 04:05 PM,"1,12,000",Yes,fixed,,E.E.P.D.P.W.D,Sultanpur,1.0,SBI Bank,944.0,E.E.P.D.P.W.D,SULTANPUR,No,EE,P.D.PWD Sultanpur,janpad Sultanpur mai Utaraula Ayodhya Prayagraj Road (SH-09) K KM-136 Mi Esthith Gomyi nadi Setu k Vishesh marammat ka karya,As Per NIT,As Per BOQ ,NA ,"14,16,000",Civil Works,NA ,Tender,90.0,120.0,Sultanpur.,228001.0,SULTANPUR ,P.D.PWD Sultanpur ,31-Dec-2019 12:00 PM ,Sultanpur,No ,No,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,4526/2A/2019-20 Date 04.12.2019,2019_CEUFZ_417277_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 09:00 AM,03-Jan-2020 12:30 PM,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,NA ,NA ,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,27-Jan-2020 04:05 PM,"1,12,000",Yes,fixed,,E.E.P.D.P.W.D,Sultanpur,1.0,SBI Bank,944.0,E.E.P.D.P.W.D,SULTANPUR,No,EE,P.D.PWD Sultanpur,janpad Sultanpur mai Utaraula Ayodhya Prayagraj Road (SH-09) K KM-136 Mi Esthith Gomyi nadi Setu k Vishesh marammat ka karya,As Per NIT,As Per BOQ ,NA ,"14,16,000",Civil Works,NA ,Tender,90.0,120.0,Sultanpur.,228001.0,SULTANPUR ,P.D.PWD Sultanpur ,31-Dec-2019 12:00 PM ,Sultanpur,No ,No,15-Feb-2020,"INR 1,412,460",120.0,Dharmendra Kumar Ahirwar,02-Mar-2020 03:15 PM,GOMTISHUTLA.pdf (1097.00 KB),bid security Refund,1.0,1529168.0,SHEETALA CONSTRUCTION,INR,"1,412,460",1.0,1527217.0,M/S ARUN KUMAR TIWARI,31-Dec-2019 08:55 PM,Rejected-Technical,Stamp paper are not attested,27-Jan-2020 04:02 PM,Finance,CONTRACTORS BID ACCEPTED FOR financial EVALUATION,Dharmendra Kumar Ahirwar,27-Jan-2020 05:59 PM,finance_609781.pdf,BOQ Comparative Chart,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,27-Jan-2020 06:02 PM,finsummary_609781.pdf (258.07 KB),1.0,1528252.0,M/S VISHAL TRADERS,"14,16,000.00",L2,Technical,CONTRACTORS BID ACCEPTED FOR TECHNICAL EVALUATION,Dharmendra Kumar Ahirwar,27-Jan-2020 03:58 PM,technical_609781.pdf,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,27-Jan-2020 04:02 PM,27-Jan-2020 04:05 PM,techsummary_609781.pdf (258.07 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1528252.0,M/S VISHAL TRADERS,02-Jan-2020 08:26 AM,Rejected-Finance,heigher rate,27-Jan-2020 06:02 PM,,,,,,,,,,,,,2.0,1529168.0,SHEETALA CONSTRUCTION,"14,12,460.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1529168.0,SHEETALA CONSTRUCTION,02-Jan-2020 11:54 AM,Accepted-AOC,bid security Refund,02-Mar-2020 03:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1529152.0,SUDHA DUBEY,02-Jan-2020 11:43 AM,Rejected-Technical,Seeking Reference and Bank certficate Are not Attache,27-Jan-2020 04:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_417277_2,4526/2A/2019-20 Date 04.12.2019,janpad Sultanpur mai Utaraula Ayodhya Prayagraj Road (SH-09) K KM-136 Mi Esthith Gomyi nadi Setu k Vishesh marammat ka karya
