Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA,1452/RED/TENDER 23-11-2019,2019_REDUP_415130_11,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,21-Dec-2019 09:00 AM,28-Dec-2019 03:30 PM,21-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM,NA ,NA ,21-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM,04-Jan-2020 09:00 AM,"73,000",No,fixed,,Executive Engineer,DEORIA,1.0,SBI Bank,766.0,Executive Engineer,DEORIA,No,"Executive Engineer, U.P.R.E.D. DEORIA","Executive Engineer, U.P.R.E.D. DEORIA",amar hariyapar me ramjanki mandir se barwan hote hue rampur road tak c c road nirmad,amar hariyapar me ramjanki mandir se barwan hote hue rampur road tak c c road nirmad,Please refer Tender documents. ,NA ,"14,44,800",Civil Works,NA ,Tender,90.0,120.0,WORK,274001.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D. DEORIA",No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE DEORIA,1452/RED/TENDER 23-11-2019,2019_REDUP_415130_11,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,21-Dec-2019 09:00 AM,28-Dec-2019 03:30 PM,21-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM,NA ,NA ,21-Dec-2019 09:00 AM,27-Dec-2019 12:00 PM,04-Jan-2020 09:00 AM,"73,000",No,fixed,,Executive Engineer,DEORIA,1.0,SBI Bank,766.0,Executive Engineer,DEORIA,No,"Executive Engineer, U.P.R.E.D. DEORIA","Executive Engineer, U.P.R.E.D. DEORIA",amar hariyapar me ramjanki mandir se barwan hote hue rampur road tak c c road nirmad,amar hariyapar me ramjanki mandir se barwan hote hue rampur road tak c c road nirmad,Please refer Tender documents. ,NA ,"14,44,800",Civil Works,NA ,Tender,90.0,120.0,WORK,274001.0,NA ,NA ,NA ,"Executive Engineer, U.P.R.E.D. DEORIA",No ,No,18-Mar-2020,"INR 1,288,086.87",120.0,Ghan Shyam Gupta,18-Mar-2020 10:03 PM,4.pdf (1676.00 KB),1.0,1519865.0,Rana Vikramaditya Singh,INR,"1,288,086.87",1.0,1520069.0,M/s Subh Narain Singh,27-Dec-2019 09:51 AM,Rejected-Finance,L2,18-Mar-2020 09:51 PM,Finance,Bid Opening Summary,Ghan Shyam Gupta,04-Jan-2020 10:29 AM,None,BOQ Comparative Chart,"EE , RED. DEORIA",Internal,,Ghan Shyam Gupta,18-Mar-2020 09:51 PM,finsummary_606204.pdf (1675.51 KB),1.0,1519865.0,Rana Vikramaditya Singh,"12,88,086.87",L1,Technical,Bid Opening Summary,Ghan Shyam Gupta,01-Jan-2020 02:51 PM,None,"EE , RED. DEORIA",Internal,,Ghan Shyam Gupta,03-Jan-2020 08:03 PM,04-Jan-2020 09:00 AM,techsummary_606204.pdf (483.78 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1519865.0,Rana Vikramaditya Singh,27-Dec-2019 07:31 AM,Accepted-AOC,L1,18-Mar-2020 10:03 PM,,,,,,,,,,,,,2.0,1520069.0,M/s Subh Narain Singh,"13,17,112.36",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_415130_11,1452/RED/TENDER 23-11-2019,amar hariyapar me ramjanki mandir se barwan hote hue rampur road tak c c road nirmad
