Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,6755/Nivida-Moradabad/19-20 Dated 23-12-19,2020_CEMBD_420910_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Jan-2020 12:00 PM,15-Jan-2020 12:30 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,10-Feb-2020 01:00 PM,"5,05,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Mohiddinpur Tunda house to Bijnor Seema road.,Construction of Mohiddinpur Tunda house to Bijnor Seema road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,180.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,10-Jan-2020 12:30 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,6755/Nivida-Moradabad/19-20 Dated 23-12-19,2020_CEMBD_420910_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Jan-2020 12:00 PM,15-Jan-2020 12:30 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,10-Feb-2020 01:00 PM,"5,05,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Mohiddinpur Tunda house to Bijnor Seema road.,Construction of Mohiddinpur Tunda house to Bijnor Seema road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,180.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,10-Jan-2020 12:30 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,12-Mar-2020,"INR 6,033,661.44",180.0,Krishan Vir,12-Mar-2020 04:48 PM,accmohiddinpur.pdf (272.00 KB),AOC,1.0,1541853.0,Pramod Kumar Contractor,INR,"6,033,661.44",1.0,1541746.0,DINESH SINGH,10-Jan-2020 04:47 PM,Rejected-AOC,NON AOC,12-Mar-2020 04:49 PM,Finance,3 bid received,Krishan Vir,10-Feb-2020 03:35 PM,finance_615261.pdf,BOQ Comparative Chart,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer Construction Division P.W.D. Amroha,Krishan Vir,12-Mar-2020 04:45 PM,finsummary_615261.pdf (45.51 KB),1.0,1541676.0,Kamal Singh Contractor,"60,83,647.32",L3,Technical,3 bid received,Krishan Vir,15-Jan-2020 02:21 PM,technical_615261.pdf,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Superintending Engineer Moradabad Circle PWD Moradabad and Executive Engineer P.D. P.W.D. Amroha,Krishan Vir,10-Feb-2020 11:22 AM,10-Feb-2020 01:00 PM,techsummary_615261.pdf (234.27 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1541676.0,Kamal Singh Contractor,10-Jan-2020 05:20 PM,Rejected-AOC,NON AOC,12-Mar-2020 04:49 PM,,,,,,,,,,,,,2.0,1541746.0,DINESH SINGH,"60,37,318.95",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1541853.0,Pramod Kumar Contractor,10-Jan-2020 06:32 PM,Accepted-AOC,AOC,12-Mar-2020 04:49 PM,,,,,,,,,,,,,3.0,1541853.0,Pramod Kumar Contractor,"60,33,661.44",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_420910_1,6755/Nivida-Moradabad/19-20 Dated 23-12-19,Construction of Mohiddinpur Tunda house to Bijnor Seema road.
