Bids_List__Organisation_Chain__row1,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row1,Bids_List__Organisation_Chain__row2,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row2,Bids_List__Organisation_Chain__row3,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row3,Bids_List__Organisation_Chain__row4,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row4,Bids_List__Organisation_Chain__row5,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row5,Bids_List__Organisation_Chain__row6,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row6,Bids_List__Organisation_Chain__row7,Bids_List__Saharanpur_Municipal_Corporation_Saharanpur_UP__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construciton_of_puliya_from_kregi_nala_and_parshad_ji_office_for_jatav_nagar_at_ward_no._07__row1,Work_Item_s__Title__row2,Work_Item_s__Construciton_of_puliya_from_kregi_nala_and_parshad_ji_office_for_jatav_nagar_at_ward_no._07__row2,Work_Item_s__Title__row3,Work_Item_s__Construciton_of_puliya_from_kregi_nala_and_parshad_ji_office_for_jatav_nagar_at_ward_no._07__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_NNSAH_966279_1,Tender Ref No :,5448 B,Tender Title :,Construciton of puliya from kregi nala and parshad ji office for jatav nagar at ward no. 07,Organisation Chain :,Saharanpur Municipal Corporation Saharanpur UP,Tender ID :,2024_NNSAH_966279_1,Tender Ref No :,5448 B,Tender Title :,Construciton of puliya from kregi nala and parshad ji office for jatav nagar at ward no. 07,1,4704528,KARNIK ENTERPRISES,06-Nov-2024 07:10 PM,Rejected-AOC,L5,22-Jan-2025 06:15 PM,2,4704808,"M/S COSMIC POWER,",07-Nov-2024 02:52 PM,Rejected-AOC,L3,22-Jan-2025 06:15 PM,3,4706882,rajni,07-Nov-2024 01:41 PM,Rejected-AOC,L4,22-Jan-2025 06:15 PM,4,4701076,S.S. CONSTRUCTION,05-Nov-2024 11:41 AM,Accepted-AOC,L1,22-Jan-2025 06:15 PM,5,4707057,YASHIKA INTERPRISES,07-Nov-2024 02:43 PM,Rejected-AOC,L2,22-Jan-2025 06:15 PM,Technical,Admitted,Ajmain warsi,10-Dec-2024 10:48 AM,technical_1687189.pdf,alok shrivastav,Internal,,Ajmain warsi,10-Dec-2024 10:55 AM,10-Dec-2024 11:00 AM,techsummary_1687189.pdf (28.27 KB),Finance,Admitted,Ajmain warsi,10-Dec-2024 03:58 PM,finance_1687189.pdf,BOQ Comparative Chart,1,4701076,S.S. CONSTRUCTION,"12,40,438.00",L1,2,4704528,KARNIK ENTERPRISES,"14,56,939.00",L5,3,4704808,"M/S COSMIC POWER,","14,50,528.00",L3,4,4706882,rajni,"14,51,985.00",L4,5,4707057,YASHIKA INTERPRISES,"13,54,808.00",L2,Chief Engineer,Internal,,Sandeep kumar Misra,22-Jan-2025 06:13 PM,finsummary_1687189.pdf (28.33 KB),22-Jan-2025,"INR 1,240,438",30,Sandeep kumar Misra,22-Jan-2025 06:15 PM,5448.pdf (192.00 KB),1,4701076,S.S. CONSTRUCTION,INR,"1,240,438",2024_NNSAH_966279_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Finance,Work Description,Construciton of puliya from kregi nala and parshad ji office for jatav nagar at ward no. 07,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Construciton of puliya from kregi nala and parshad ji office for jatav nagar at ward no. 07,Other,
